date,actual_return,normal_var,normal_cvar,normal_breach,student_t_var,student_t_cvar,student_t_breach,historical_var,historical_cvar,historical_breach
2023-09-01,-0.0050548143004796,-0.0365441626269083,-0.04626362828271563,False,-0.035506302149893136,-0.07626348375210273,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-02,0.00263498687809,-0.03656086270815224,-0.046281477003947746,False,-0.03552772643744273,-0.076021278091125,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-03,0.0038877655418798,-0.03656226835701491,-0.04628285165811068,False,-0.03553246935444486,-0.07607164078466268,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-04,-0.0060697125042278,-0.03654555611095126,-0.04626615835338417,False,-0.035482675637704915,-0.07567334043108939,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-05,-0.001257301424042,-0.03659523676215556,-0.04631769385759027,False,-0.03558440306403356,-0.07582935043353006,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-06,-0.0010380138019813,-0.03652702857375088,-0.046243036352997695,False,-0.03552671454062321,-0.07703897107034202,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-07,0.0187321055021447,-0.03647389704903318,-0.04618533602587882,False,-0.035480224631593345,-0.07806781462998147,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-08,-0.0128311498603158,-0.03645966363155707,-0.0461809180815652,False,-0.035480594564455764,-0.07642968837694755,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-09,-0.0003851855630789,-0.03652871490735234,-0.046256987189108485,False,-0.0347631904927272,-0.07023848911105936,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-10,-0.0024532679050503,-0.03651405521615008,-0.04624156561670516,False,-0.03550324929356369,-0.07524658950688154,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-11,-0.0262618810672816,-0.036543658762050166,-0.04627150104751365,False,-0.0355829550915138,-0.07574602602427201,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-12,0.0263051279527187,-0.03677214825147374,-0.04652772505835682,False,-0.03581940583168704,-0.07465260941403681,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-13,0.0151738529586858,-0.03675002942752953,-0.04652702570568005,False,-0.03584151329051328,-0.07282126652887945,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-14,0.0118008351307833,-0.03674663242357911,-0.046527039751829376,False,-0.03542188172573897,-0.06982529590501874,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-15,0.0025972414096953,-0.03670604656341054,-0.04648962537978664,False,-0.03558164980262987,-0.07015277019003734,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-16,-0.001519910354307,-0.03671936473483635,-0.046502069156823124,False,-0.035779072639707754,-0.07155679080671715,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-17,-0.0012840741866492,-0.036727293919706555,-0.046510295567287106,False,-0.03552344824553722,-0.06995835890160679,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-18,0.0082605113897513,-0.03675997754327839,-0.04654192987984523,False,-0.035891252207743446,-0.07247599729741848,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-19,0.0169311026624323,-0.03675482167076115,-0.04653759322929724,False,-0.03546377004674906,-0.06968171764822402,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-20,-0.0029114788993918,-0.036754636789330226,-0.046539894695822696,False,-0.035886077294761155,-0.07200511164731083,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-21,-0.021020467716698,-0.03678468057088924,-0.04654679097003932,False,-0.03513037045577492,-0.06906961694831797,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-22,0.0004491505410435,-0.0367989518958044,-0.04649228261157021,False,-0.03563227073234996,-0.07197081084964758,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-23,-6.686902204120731e-06,-0.036620376471562924,-0.046214711023226,False,-0.0352023194110606,-0.07128793196096275,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-24,-0.0122101270751254,-0.036452457510788724,-0.045951512108960174,False,-0.03478867176087094,-0.07068573075652289,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-25,0.0015851607860273,-0.03650332212650602,-0.0460075895003293,False,-0.0339324141507825,-0.06450057735487995,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-26,-0.0030935695955251,-0.03652781250646348,-0.04602605047122982,False,-0.03488684932488083,-0.07134543504545215,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-27,0.0051537828529792,-0.03654059419637095,-0.046039347037041246,False,-0.033752890612485334,-0.06415261215732686,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-28,0.0250632062347698,-0.03635342268237782,-0.045832597674606755,False,-0.03469626146229764,-0.072207755239364,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-29,-0.0040726745704831,-0.03636616143272611,-0.04585462909694933,False,-0.0347744489727392,-0.07240551632990536,False,-0.032457317158130196,-0.04709499692910804,False
2023-09-30,0.0020859581206853,-0.03592173437954503,-0.04521992094260677,False,-0.03416068969859932,-0.06988650161854804,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-01,0.036976120856568,-0.03592930212299672,-0.045227030815110744,False,-0.034186819749627444,-0.07020121089922049,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-02,-0.0163191457885158,-0.03596379127612366,-0.045310092257808375,False,-0.034375886812201176,-0.06942632134339195,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-03,-0.0036683170661267,-0.0360977171238937,-0.045452138047133744,False,-0.03456016253987262,-0.06930884503438162,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-04,0.0133777193026651,-0.03603526407362449,-0.045383304343648366,False,-0.03451567940821491,-0.07037544617910642,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-05,-0.0138906622556605,-0.03602869628486626,-0.045367340541959476,False,-0.034448388239745366,-0.07057161342081755,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-06,0.0191718837879736,-0.03609759996011293,-0.04544346240309427,False,-0.03449908436372859,-0.06943160268284275,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-07,0.0007955652201821,-0.03607901082512713,-0.04543746880538475,False,-0.033695929980110846,-0.06314151859900463,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-08,-0.0012074286830624,-0.03606648135805156,-0.04542464139921961,False,-0.03369979604173736,-0.06326842536843977,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-09,-0.0126593877277447,-0.036056415949571735,-0.045378773190930054,False,-0.03433350383223278,-0.06889745229073366,False,-0.032457317158130196,-0.04709499692910804,False
2023-10-10,-0.0070090060127727,-0.03572869591203354,-0.04499545872011405,False,-0.034046012614927616,-0.06813201583829681,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-11,-0.0190812208422717,-0.03579457971159096,-0.04505789626375167,False,-0.03417616231390731,-0.06935471232920556,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-12,-0.0043453816473645,-0.03593868932950729,-0.045194232114369924,False,-0.03424895632423237,-0.06955573486307166,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-13,0.0039380057834173,-0.03589855661807241,-0.04515028468973544,False,-0.034215766612595865,-0.07029561038454032,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-14,-2.4866641728645303e-05,-0.035880506039332016,-0.0451325873442021,False,-0.034163116921050625,-0.06983051201296411,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-15,0.0110307603158706,-0.03585612979385395,-0.04510705645838618,False,-0.03411973798220096,-0.06995813303476478,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-16,0.048854397304941,-0.03572179831104194,-0.04496610552585848,False,-0.033938258070726555,-0.06986105023691014,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-17,-0.0036433994327737,-0.03582187577899348,-0.04514948130594483,False,-0.03426689902879683,-0.07091727925066324,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-18,-0.0030807197496869,-0.035861044161278444,-0.04517283954509745,False,-0.03429564269439868,-0.07281029448384914,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-19,0.0137242311611224,-0.03578712799717782,-0.045091217621002704,False,-0.03424802823269693,-0.07430061235411801,False,-0.03152414446531041,-0.046456162524563895,False
2023-10-20,0.0329857689827255,-0.03517283742516119,-0.04438518618042582,False,-0.033680002896091014,-0.07159035996501006,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-21,0.0079012999162447,-0.035149704241543234,-0.04439721442280783,False,-0.03378870351028785,-0.07099112205680799,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-22,0.0025198299552354,-0.03515337543579351,-0.04439960606045114,False,-0.03379744796805722,-0.07134574798198039,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-23,0.0981234055289943,-0.03512481821913316,-0.04437015221456739,False,-0.03373372539185104,-0.07120209940333341,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-24,0.0243427517877734,-0.03609737567280873,-0.045687776128814694,False,-0.03461236865718715,-0.07566245165008684,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-25,0.017581001125127,-0.036106919002809504,-0.045705384438184844,False,-0.03468640746702669,-0.07586183451906864,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-26,-0.0100838184339324,-0.035303822585002614,-0.04462549563809386,False,-0.03382255069278316,-0.06995906164890442,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-27,-0.0072531692565719,-0.03511774283962896,-0.04441076799222599,False,-0.033660597960285976,-0.07026714271289763,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-28,0.0052875149613998,-0.03510233295193804,-0.04434470859894668,False,-0.03346487782516068,-0.07031373987459448,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-29,0.0130824822181374,-0.03509545539683816,-0.044338313465882066,False,-0.033439981154273775,-0.06996752697895015,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-30,-0.0010462557765204,-0.03498347959332761,-0.04422399313092387,False,-0.03327809502349854,-0.06940517157360865,False,-0.031200665371546303,-0.0450124692064799,False
2023-10-31,0.0047829388016928,-0.03501560487095741,-0.04424265454196631,False,-0.03331030818122568,-0.0713753804243521,False,-0.031200665371546303,-0.0450124692064799,False
2023-11-01,0.0219528756206894,-0.03489069787985954,-0.04410691329331965,False,-0.03315956853818537,-0.07231758217393076,False,-0.031200665371546303,-0.0450124692064799,False
2023-11-02,-0.014181643038139,-0.03480549947474487,-0.04403246449890195,False,-0.03309719167981701,-0.07129578054530607,False,-0.031200665371546303,-0.0450124692064799,False
2023-11-03,-0.0059112069551451,-0.034838758231864386,-0.044069984964764865,False,-0.03311699907732577,-0.07084670131864024,False,-0.031200665371546303,-0.0450124692064799,False
2023-11-04,0.0100229586936839,-0.03457908816299893,-0.04377043862985014,False,-0.03289396305777693,-0.07137487369978064,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-05,-0.0009365213169939,-0.03454491840842832,-0.04373868168254233,False,-0.0327866367568599,-0.06986886275864118,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-06,-0.0003419870125084,-0.03458204240329978,-0.04376764733262804,False,-0.03286577044248662,-0.07194158798654869,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-07,0.0115264053036002,-0.03457595315213086,-0.04376130824909664,False,-0.03190333116791373,-0.06541237898792758,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-08,0.0059555252934752,-0.03443407025641512,-0.043611224131123186,False,-0.03266229210951104,-0.07174311345717051,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-09,0.0286922398244658,-0.034440055223705,-0.04360322370582093,False,-0.0326007569376548,-0.07301088911818356,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-10,0.016778346050334,-0.034394106692611295,-0.04358184708602775,False,-0.031985669057792536,-0.06744883396401903,False,-0.031050501345211017,-0.044960414331538995,False
2023-11-11,-0.0047256823184078,-0.033786617523932465,-0.042885900970182675,False,-0.03210565418065022,-0.0692267089728395,False,-0.030797294015818336,-0.04360926158736101,False
2023-11-12,-0.002251742592082,-0.03380967089592895,-0.042910467566699154,False,-0.03213871606518317,-0.06896828333272254,False,-0.030797294015818336,-0.04360926158736101,False
2023-11-13,-0.0150135370550292,-0.03383547121105667,-0.042936853567952606,False,-0.03220604800973261,-0.06929717437003824,False,-0.030797294015818336,-0.04360926158736101,False
2023-11-14,-0.0267843578397946,-0.0339366141837319,-0.04304881450211411,False,-0.03229220311778839,-0.06798389281976625,False,-0.030797294015818336,-0.04360926158736101,False
2023-11-15,0.0638461992762783,-0.03410983553268922,-0.043248522138690716,False,-0.03216593314696206,-0.06592838909608802,False,-0.030797294015818336,-0.04360926158736101,False
2023-11-16,-0.0466297561906654,-0.03424240560761793,-0.043502155717220936,True,-0.032829034986651844,-0.07080946170155338,True,-0.030797294015818336,-0.04360926158736101,True
2023-11-17,0.0121487469666794,-0.03386650975369622,-0.043048705985608615,False,-0.03264168737790943,-0.06927063803461407,False,-0.030797294015818336,-0.04224043411525392,False
2023-11-18,-0.0003000850156637,-0.03378029663636681,-0.04296157822050197,False,-0.032483962577312585,-0.0683819948873181,False,-0.030797294015818336,-0.04224043411525392,False
2023-11-19,0.0216533913915043,-0.0338123445073041,-0.04297947620279005,False,-0.03250947761523839,-0.07031218934972736,False,-0.030797294015818336,-0.04224043411525392,False
2023-11-20,0.0024153344549947,-0.03334105250471811,-0.04233810206801682,False,-0.03191494645970527,-0.06635535447011207,False,-0.030797294015818336,-0.04224043411525392,False
2023-11-21,-0.0453926219219483,-0.03253915872233056,-0.04124643542059948,True,-0.031074134768126236,-0.062435016885289685,True,-0.030797294015818336,-0.04224043411525392,True
2023-11-22,0.0442013894678362,-0.03308625037496658,-0.041864152617200896,False,-0.0315097263990021,-0.06457045482013299,False,-0.031050501345211017,-0.04334775579727528,False
2023-11-23,-0.0038199994154339,-0.033090246043151625,-0.04192891404772569,False,-0.03176537704763158,-0.06614063219507887,False,-0.031050501345211017,-0.04334775579727528,False
2023-11-24,0.0114828809236324,-0.03311587381421369,-0.04192959190868286,False,-0.03125074934530868,-0.06435790501153256,False,-0.031050501345211017,-0.04334775579727528,False
2023-11-25,0.0020263429356001,-0.0321920971364641,-0.04069155153989442,False,-0.030853192890379365,-0.06231546297374964,False,-0.031050501345211017,-0.04334775579727528,False
2023-11-26,-0.0084402498410913,-0.032064215481088086,-0.04055020556655995,False,-0.030690543838197304,-0.06327643603602405,False,-0.031050501345211017,-0.04334775579727528,False
2023-11-27,-0.0060201767439216,-0.03203683200561405,-0.04046802861522027,False,-0.03049607222265167,-0.06289642776798408,False,-0.031050501345211017,-0.04334775579727528,False
