date,actual_return,normal_var,normal_cvar,normal_breach,student_t_var,student_t_cvar,student_t_breach,historical_var,historical_cvar,historical_breach
2025-10-28,-0.0218680588548851,-0.07633434221178845,-0.09583921833972839,False,-0.0707034876162057,-0.1054207785595821,False,-0.06655519980288727,-0.106829754124218,False
2025-10-29,-0.0001641820184886,-0.0760826373509335,-0.09555156877004767,False,-0.07040120460426696,-0.10536697794053955,False,-0.06655519980288727,-0.106829754124218,False
2025-10-30,-0.0516502233767981,-0.07608153132116104,-0.09555045448047617,False,-0.07040011803283683,-0.10536716052689461,False,-0.06655519980288727,-0.106829754124218,False
2025-10-31,0.0139045643151512,-0.07652374486336168,-0.09601181025565439,False,-0.07094152975274917,-0.10591707349837581,False,-0.06655519980288727,-0.106829754124218,False
2025-11-01,-0.0044402924117497,-0.07619402212121205,-0.09565418228071215,False,-0.07046420192415855,-0.10575580406914122,False,-0.06655519980288727,-0.106829754124218,False
2025-11-02,0.0077279891433862,-0.07626446174816714,-0.09571870125583912,False,-0.07057830555131056,-0.1060324452683074,False,-0.06655519980288727,-0.106829754124218,False
2025-11-03,-0.1229818472232772,-0.07609866821846856,-0.09554302641820521,True,-0.07030953331613601,-0.10596052783191098,True,-0.06655519980288727,-0.106829754124218,True
2025-11-04,-0.0665110938672955,-0.07497632632637666,-0.09418138841778406,False,-0.06991327623348494,-0.10409087278180534,False,-0.06655519980288727,-0.10333314084189073,False
2025-11-05,0.0450615869762366,-0.07560349293758373,-0.09488590282692391,False,-0.07066560500527981,-0.1045807722183491,False,-0.06655519980288727,-0.10333314084189073,False
2025-11-06,-0.0472342034564786,-0.07498200590254239,-0.09421903491735131,False,-0.06998934680630675,-0.10379122002035898,False,-0.06654108830556646,-0.10333314084189073,False
2025-11-07,0.041943022232493,-0.07538539030379549,-0.09465663527255379,False,-0.0705368703479905,-0.1040874470644976,False,-0.06654108830556646,-0.10333314084189073,False
2025-11-08,-0.0225497150900981,-0.0752569655286474,-0.09446436474842435,False,-0.0702538460820876,-0.10368856797498363,False,-0.06654108830556646,-0.10333314084189073,False
2025-11-09,0.0393863251765923,-0.07520029048935012,-0.09440065774616907,False,-0.07017659783128959,-0.10370458510029441,False,-0.06654108830556646,-0.10333314084189073,False
2025-11-10,0.0175590961761699,-0.07258552438401165,-0.09094257910889589,False,-0.06839907729028238,-0.09762114297301189,False,-0.06654108830556646,-0.10333314084189073,False
2025-11-11,-0.0795527756713955,-0.0676183359374134,-0.08496166428455816,True,-0.0661069054671423,-0.09039133176516842,True,-0.06522093464855909,-0.09086569943493836,True
2025-11-12,-0.0084871257469085,-0.06848707204055533,-0.08595055139487215,False,-0.06700781976827683,-0.09124122486567009,False,-0.06654108830556646,-0.09186890572756143,False
2025-11-13,-0.0546675664989059,-0.06855708038113258,-0.08602043619375699,False,-0.06710525004983019,-0.09134528281607943,False,-0.06654108830556646,-0.09186890572756143,False
2025-11-14,-0.045336923033836,-0.06889714625177801,-0.08641205530618075,False,-0.06748572941368391,-0.09148185965079776,False,-0.06654108830556646,-0.09186890572756143,False
2025-11-15,0.0061722724445924,-0.06905391674935431,-0.08659253371127336,False,-0.06766413867162124,-0.09153393166012544,False,-0.06654108830556646,-0.09186890572756143,False
2025-11-16,-0.0163982183414529,-0.0689460886958672,-0.08648008750910192,False,-0.06751643263351699,-0.09143580457289908,False,-0.06654108830556646,-0.09186890572756143,False
2025-11-17,-0.0478803137288175,-0.06821415108798164,-0.08562614983643618,False,-0.06679541549584796,-0.09081054430991024,False,-0.06522093464855909,-0.09084466039505759,False
2025-11-18,0.0726938230770538,-0.06797039680611841,-0.08533932095317828,False,-0.06657080635425455,-0.09056689869187043,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-19,-0.0284538039506526,-0.06806598194403916,-0.08547473821434921,False,-0.06670957864890864,-0.0907840582894392,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-20,-0.0240484601853119,-0.0682778403872725,-0.08570117117129829,False,-0.06698889216742968,-0.0909362308788261,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-21,-0.0382971176730278,-0.06825913534554778,-0.08568007689864848,False,-0.06696579133765068,-0.09093330173098531,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-22,-0.0074149634871989,-0.06835664867526003,-0.08568491936173796,False,-0.06702326465115464,-0.09095767887919834,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-23,0.0244254970126178,-0.06843672894235887,-0.08575841128790042,False,-0.06713072195066537,-0.09115383713780964,False,-0.06265119479974798,-0.09065909129187796,False
2025-11-24,0.0569976793963868,-0.06763125177233083,-0.08484937166050573,False,-0.06628808006866883,-0.09033883339279639,False,-0.06020055552318059,-0.08955049735067853,False
2025-11-25,0.0037494523397108,-0.06770620814843607,-0.08498356958628417,False,-0.06642903134317392,-0.09021508626403164,False,-0.06020055552318059,-0.08955049735067853,False
2025-11-26,0.0292393955702561,-0.06756157423400577,-0.08482865101857467,False,-0.06623611115666114,-0.09011582824865211,False,-0.06020055552318059,-0.08955049735067853,False
2025-11-27,-0.0152599131556184,-0.0673356901793658,-0.08449552785476701,False,-0.06588914690358195,-0.0897579592881085,False,-0.06020055552318059,-0.08955049735067853,False
2025-11-28,-0.0248449343348672,-0.06686736744145445,-0.08395475835294587,False,-0.06538634349136274,-0.08948241750116248,False,-0.058477604601577846,-0.08938101690896322,False
2025-11-29,-0.0095695160960951,-0.06704178501392945,-0.08414108772701401,False,-0.06562123579748343,-0.08961043165865003,False,-0.058477604601577846,-0.08938101690896322,False
2025-11-30,-0.0186686220398612,-0.06708916240673152,-0.08419042484117224,False,-0.06568730316809694,-0.08965899330168135,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-01,-0.0526936016593509,-0.06723769701800363,-0.0843260983641963,False,-0.06587996075862045,-0.08999492964477077,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-02,0.0902340697226725,-0.06761248432025468,-0.08468198626487933,False,-0.06625909404459465,-0.09041880649597075,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-03,0.0439061210346909,-0.06795558244663587,-0.08518233229255864,False,-0.06675772057691268,-0.09109597407484724,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-04,-0.0414550533008762,-0.06757817486968429,-0.08480014282738127,False,-0.06632529834396703,-0.09061178660842342,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-05,-0.0418036931188274,-0.067905878044175,-0.08516156023851619,False,-0.06672913270288176,-0.0907912290139794,False,-0.058477604601577846,-0.08938101690896322,False
2025-12-06,-0.007336525768476,-0.06759241905237108,-0.08479354820017508,False,-0.06643891825781309,-0.09049987176063799,False,-0.057375086530545905,-0.08870399023269931,False
2025-12-07,-0.0019277034883236,-0.06735833653780304,-0.0845309895225391,False,-0.0661564116812953,-0.09042946787612775,False,-0.057375086530545905,-0.08870399023269931,False
2025-12-08,0.0089283771607195,-0.06736810666230454,-0.0845408535300223,False,-0.06617015401909317,-0.09044472291170634,False,-0.057375086530545905,-0.08870399023269931,False
2025-12-09,0.0341015807881849,-0.06734032179585975,-0.0845145944254859,False,-0.06613071458109569,-0.0903761407573764,False,-0.057375086530545905,-0.08870399023269931,False
2025-12-10,-0.0104428061968169,-0.06733961812448547,-0.08453214236260567,False,-0.06613896923539866,-0.09021428251240184,False,-0.057375086530545905,-0.08870399023269931,False
2025-12-11,-0.000714394391495,-0.06666891110876036,-0.0837541673322569,False,-0.06547040911450452,-0.08969034630498482,False,-0.05570037731264709,-0.08746616032511095,False
2025-12-12,-0.0301275786735276,-0.06664494189389591,-0.08372936627240547,False,-0.06543696348720723,-0.08966125715960357,False,-0.05570037731264709,-0.08746616032511095,False
2025-12-13,0.0069523635438799,-0.0668495444653187,-0.08390743689762663,False,-0.06567754794605823,-0.09009118035251054,False,-0.05570037731264709,-0.08746616032511095,False
2025-12-14,-0.0286731728005848,-0.06670697588654824,-0.08375662969586989,False,-0.06548466450201933,-0.08996059616652127,False,-0.05570037731264709,-0.08746616032511095,False
2025-12-15,-0.0134039334525065,-0.06501810915311262,-0.08173979040588589,False,-0.06428128345161008,-0.08725395168761822,False,-0.0542760852877866,-0.08175372939052251,False
2025-12-16,0.0116268922351988,-0.06512323221389148,-0.08184681454320702,False,-0.06442265807790226,-0.08741214800281591,False,-0.0542760852877866,-0.08175372939052251,False
2025-12-17,-0.0485999390937498,-0.06501910715155788,-0.08174115785851346,False,-0.06428233609139121,-0.08725080885490807,False,-0.0542760852877866,-0.08175372939052251,False
2025-12-18,-0.0292546531786807,-0.06469570842878378,-0.08116485106373691,False,-0.06389057182088805,-0.08563717550310632,False,-0.0542760852877866,-0.08175372939052251,False
2025-12-19,0.0539072447022532,-0.06442583776839113,-0.08085132349255394,False,-0.06361823898586923,-0.08546506848937759,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-20,-0.0030453202236963,-0.06428716888744933,-0.08065663780354537,False,-0.0634280221179786,-0.08514329839949854,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-21,0.0014492791321177,-0.06403401914320027,-0.08025082972995967,False,-0.06307474212313201,-0.08476340146388905,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-22,-0.0015113184922441,-0.06384992097018191,-0.0800498691099921,False,-0.06284421044121376,-0.08464263328426348,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-23,-0.015573715314415,-0.06387574322322417,-0.08007502380113085,False,-0.06287927401782156,-0.08469117854404641,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-24,-0.0113563798551298,-0.06381546750141885,-0.080007776377608,False,-0.0628056365149293,-0.0846678555331706,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-25,-0.0207220528640806,-0.06389246783840792,-0.08005230749870694,False,-0.06289550954294353,-0.08500058967741994,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-26,0.0185749467983181,-0.0640546221945548,-0.0802101515154683,False,-0.06310729042193819,-0.08529531588101165,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-27,0.0198655287246479,-0.06399147957276208,-0.0801543837342476,False,-0.06302071436709121,-0.08510830997438404,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-28,0.0044158554197304,-0.0639633583575016,-0.08009734041214242,False,-0.06296837254812002,-0.08522657423915656,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-29,-0.0167053571073988,-0.06387510491201963,-0.08000547189134224,False,-0.06284942665174444,-0.08512611576251781,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-30,0.014562189411285,-0.06392837341493084,-0.08006329339542238,False,-0.06291873966416214,-0.08515672950607052,False,-0.05382735636892838,-0.08175372939052251,False
2025-12-31,-0.0035832063715803,-0.06360994416704632,-0.0795935922318858,False,-0.0624641256260134,-0.08456890154667855,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-01,0.0181234577976297,-0.06366447229042613,-0.07964213526664517,False,-0.06253868936542886,-0.0847244118843758,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-02,0.0415096396841799,-0.06364721893291729,-0.07963112226708025,False,-0.06251649997515274,-0.08463039212832602,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-03,0.0087767641024903,-0.0635918415205312,-0.07961275594737365,False,-0.06246068600844659,-0.08431984843182737,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-04,0.0044995551810624,-0.06351223157763321,-0.07953268771564613,False,-0.062352506732065674,-0.08420062317175465,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-05,0.0300906792265098,-0.06346490568759314,-0.07948494646941164,False,-0.06228775379482883,-0.0841314705866985,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-06,0.0222766178773345,-0.06341231799322111,-0.07945230223555572,False,-0.062226296190150604,-0.08389783777018772,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-07,-0.0345038054081207,-0.06332259094698353,-0.07937170821599722,False,-0.06210963207773929,-0.08368884262514123,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-08,0.0144238569679313,-0.06358628284791594,-0.07965927279196205,False,-0.06243982985559558,-0.08388681794686707,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-09,-0.0185156520878539,-0.06359229737994532,-0.0796597173371596,False,-0.06244509666681539,-0.08393774143564083,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-10,-0.0002165025948898,-0.06359089930010964,-0.07965816310136,False,-0.06244330380176268,-0.08393698330236461,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-11,0.0273506829965544,-0.06355230519438194,-0.07961812121626549,False,-0.062391445895045305,-0.08389373157156595,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-12,-0.0025430357328284,-0.06340056750768343,-0.07947491336620303,False,-0.062199228858693875,-0.08362324415502961,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-13,0.0437662122228537,-0.0634549943194633,-0.0795217808774716,False,-0.062269456247866416,-0.08376704615289526,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-14,0.009530178831436,-0.0634471202878853,-0.07955554779661649,False,-0.062283156959424185,-0.0835570458236413,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-15,-0.0305841195605542,-0.06342833893881475,-0.07953853457711653,False,-0.062258530150177904,-0.08351446146868384,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-16,0.0176055573746318,-0.06305676802034733,-0.07893312386249307,False,-0.06184348847553824,-0.08232287822491408,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-17,-0.0078645630405067,-0.06297920752391893,-0.0788005103120971,False,-0.061710457776593335,-0.08233097127256067,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-18,-0.040685951989271,-0.06305483157996283,-0.07885983803628956,False,-0.061800758962021994,-0.08253359119850937,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-19,-0.0343280106226149,-0.06319391429586033,-0.07901966234088868,False,-0.06195833336339244,-0.08261579466540803,False,-0.05382735636892838,-0.08175372939052251,False
2026-01-20,-0.0589488302854693,-0.0634486417264427,-0.07929740346788935,False,-0.06227636001648988,-0.0828175060885596,False,-0.05382735636892838,-0.08175372939052251,True
2026-01-21,0.0288029817572407,-0.06391726104344554,-0.07977071289906057,False,-0.06275080467688054,-0.08332500726450504,False,-0.05570037731264709,-0.08208305737410432,False
2026-01-22,-0.008466225783412,-0.06358905565977341,-0.07942895806965722,False,-0.062359969371263126,-0.08296199310865421,False,-0.05570037731264709,-0.08208305737410432,False
2026-01-23,-0.0072503013555712,-0.06328760494800037,-0.07908730038017893,False,-0.062003749246084004,-0.08277471685499435,False,-0.05570037731264709,-0.08208305737410432,False
2026-01-24,-0.002419368504914,-0.06327328730196836,-0.07907208347648101,False,-0.06198446675227615,-0.08276212685950167,False,-0.05570037731264709,-0.08208305737410432,False
2026-01-25,-0.0673978484740645,-0.06324494983012444,-0.07904259687698584,True,-0.061946406234692365,-0.08273223692492834,True,-0.05570037731264709,-0.08208305737410432,True
2026-01-26,0.0441948335333558,-0.06387582202596111,-0.07971851078408183,False,-0.06258246243736071,-0.08345363073539541,False,-0.057375086530545905,-0.08288576097668213,False
